Epoch,Loss train,Loss val,Deviation train,Deviation val
0,0.05118034867679372,0.0622480827219346,0.8700659275054932,1.0582174062728882
1,0.04995958244099336,0.05929197283352122,0.8493129014968872,1.0079635381698608
2,0.04696691386839923,0.055806352811701154,0.7984375357627869,0.9487079977989197
