Epoch,Loss train,Loss val,Deviation train,Deviation val
0,0.016050927100643035,0.007568534343473373,0.4975787401199341,0.23462456464767456
1,0.006764329729541656,0.06612774633592175,0.20969422161579132,2.049960136413574
2,0.06782444830863707,0.017571160870213664,2.102557897567749,0.5447059869766235
